2458600.63345   -6.596096605996362    12.597357295836106   1.0765553916573363    1.3357959058176831 0.8107732031812429 0.0026647967463665156 0.6898706855454434 0.0022300007603024315 0.5837732710700584 0.0019701013489343577 0.9864240014947188 0.00396271786678549   0.41577357 0.003161818166444123  0.75532764 0.005345478641888623  0.7350578  0.0040701001876303645 -28.93362             19.88166            4.30174213 0.0357688  23.60696705 0.13827989
2458603.61627   20.64488916564614     11.98040081032144   -1.15541746444008      1.3174577482760914 0.8146373604244839 0.00264105389320952   0.6996954363477835 0.002245884736802198  0.5905483830046778 0.002018721942028439  0.9790293225006684 0.004073343998000115  0.42914903 0.002661680988428158  0.75884175 0.004641198332147317  0.72756755 0.0035406981417584293  -5.87896              8.241739999999998  4.27516771 0.02731871 24.00212204 0.10790378
2458604.62949   16.90743037061156     12.78031877597188   -0.3369719332886372    1.3812731623112566 0.837944022151004  0.0026033099331181056 0.7150489347978999 0.0021955090030332854 0.6068643104512291 0.0019322818863156913 1.212187751955376  0.004487983589204486  0.42520782 0.005491516177000026  0.76107365 0.008972412843065995  0.73503655 0.006279758256736136   -6.24153              4.318309999999999  4.24745616 0.02718067 23.87373445 0.10722193
2458605.60401   -8.572023260972191    25.912466234353623 -12.065960826044444     3.184873224938509  0.819652496712006  0.005205547763182969  0.7003403879105599 0.004636294148556845  0.5975017522154666 0.004106401666314048  0.9652414903268484 0.008999001239697282  0.42547056 0.002324143094476306  0.74869686 0.003998647253683459  0.7382891  0.003148561125203454   -4.29941              4.38106            4.2378851  0.02683831 23.84883833 0.10592093
2458608.64537  -16.929841771821224    18.992138439171143  -7.8819966998783135    1.8467039275147368 0.8176291813192331 0.003570148246896099  0.6997613855230995 0.0030696801416874864 0.5965193588669414 0.002737968729617308  0.9911220721806473 0.005904209123588008  0.42389515 0.0011513161981025848 0.7586481  0.0022118997091001985 0.73123497 0.0017765586456989294  -3.3041799999999997   4.28204            4.23634345 0.02714537 23.89475458 0.10737725
2458609.59085  -57.82736722294221    173.23115934226092  -46.38642859069412     12.325200607140575  0.8192381913901534 0.012415169050605813  0.6709088956256759 0.012401840389525687  0.6457020021147092 0.011313394404397785  0.9714442087187256 0.02704848543408654   0.4259235  0.0011902611283512799 0.76365954 0.002256456049886128  0.72488236 0.001808006922400841    3.04786              9.1485             4.26410248 0.02977377 23.92847279 0.11742243
2458610.62099   -4.176402385648006    21.58125315992137  -14.200817338748658     2.7723630904128886 0.8169154159202496 0.0036917905240758954 0.6934289578992516 0.0031916981594397546 0.5945552830415547 0.002828558830658575  1.0195847482111013 0.006097975055789955  0.41940555 0.001154123425473994  0.76653826 0.0021965212662297374 0.7246797  0.0017513650284580234  -7.36063              6.152010000000001  4.24160158 0.02731654 23.92796812 0.10811885
2458614.58503   -8.558349216532381    12.246749249803642  -2.9296039343364226    1.6926546329787073 0.8163663227789794 0.002788553773985578  0.6946154541139746 0.002359017854283018  0.586403673276764  0.002121498512777298  0.9773798175108817 0.004380882683649754  0.414845   0.002559328696600905  0.7548221  0.004556328720550763  0.72549504 0.0034473811222832966  -2.92557             26.60792            4.21032191 0.0381144  23.89110028 0.15142768
2458615.62541   22.551071345858933    13.103965442583647  -3.79642842156091      1.7771120444060218 0.8190171099518486 0.002738599946061374  0.6968161426326638 0.0023140350667734213 0.5910401398137831 0.0020733004467377684 0.9892936533882819 0.004305049193064986  0.42608958 0.0016991864979885851 0.7608687  0.0030569686889112776 0.7348036  0.002425458503250182   -6.68877              6.1827000000000005 4.23701373 0.02841176 24.04940064 0.11314263
2458616.63251    2.943379661483707    10.699880094876654   0.2678146931607502    1.697407110573997  0.8164056887256934 0.002490849701329575  0.6959137321474422 0.0020936857578526488 0.5936684453464901 0.0018692803033851704 0.9901891237590356 0.0038515783438672177 0.39953634 0.007253161860326184  0.7314042  0.011389627970748162  0.7490319  0.008339178204347571   -6.23897              4.635560000000001  4.25379207 0.02838723 23.93987077 0.11219484
2458617.63303   -9.624495320565131    12.297680837013871  -6.270852854535864     1.4841625328082741 0.8172135584667636 0.0029583039041659173 0.6963604899949608 0.0025295804855436834 0.594813421321068  0.0022318174720676767 0.9960062488575    0.004850373473531229  0.42023027 0.0017129117858802863 0.76106054 0.003133531319846098  0.72976947 0.0024705312446460675   2.18497              4.5668999999999995 4.23684544 0.02780352 23.89005332 0.10994906
2458618.60707    6.576050305567982    10.806096783905515   1.658671715296194     1.3671907296887447 0.8173202619860405 0.002426476443736939  0.6958811972033113 0.0020421449718102448 0.5919913482536764 0.0018099352458241938 0.9842259863226579 0.003744537547388708  0.42179716 0.0012610645085466658 0.7575915  0.002368718902572889  0.7290553  0.0018959849111012813  -6.0694099999999995   4.14717            4.24599472 0.02758161 23.87371891 0.10882962
2458626.62195  -13.73084545998947     11.991398963188326  -2.1574415392199673    1.2712335800670078 0.819763602798582  0.002584327943406361  0.6909073935563691 0.0021960140582583435 0.5858619801763868 0.001955016002403994  0.9934193709547778 0.003992026833868432  0.4229004  0.0012419271034171532 0.76568514 0.0023368865942684173 0.72650886 0.0018457696423040762  -3.0923399999999996   5.06682            4.24584073 0.02805733 23.91678562 0.11091954
2458627.64721   17.12842214316165     14.509072431975616  -2.209463732820912     1.8088751781386045 0.8193579967389587 0.0034025691616604617 0.7004464247176241 0.0029283829748650092 0.5878261742379024 0.0025619377355270445 1.116169176400357  0.005648718962950356  0.42561343 0.0011381377740146026 0.7617052  0.0021111236592273107 0.7305809  0.001703351907709679    0.0324               4.058960000000001  4.24666115 0.02767609 23.87303833 0.10918705
2458630.64746  -23.19926648842671     12.819640002516358  -3.3859895905429203    1.054397790256002  0.8158545725858424 0.0025986888178114536 0.6835029610097292 0.002155134797067237  0.586918389823186  0.0019158302161661025 0.9604981003346198 0.003864443925053493  0.4237836  0.0013875704171603834 0.7581409  0.0025345533607963083 0.7320178  0.002030481740212387   -2.37308              4.39036            4.23539695 0.0271701  23.85003324 0.10728029
2458631.65478   10.562524138152094    15.437170971153215  -2.845964960465656     1.7674743796441794 0.8114166924421556 0.002907746062511991  0.6799076747884768 0.0024534451250523706 0.5829616713702752 0.0021779151675755163 0.9721554821227834 0.004521133481821786  0.42253298 0.001086916977400535  0.7629626  0.0020596653789861762 0.7295446  0.00168001973784499    -7.610259999999999    4.335529999999999  4.23107643 0.0272405  23.84252446 0.10760001
2458636.63529    2.619135359119892    11.57864442372871   -3.4013823783127184    1.4373265819596714 0.8115562867125021 0.002724399495363989  0.6984393615836604 0.0022777269971279088 0.5857304164656373 0.0020309576260946873 0.9932690972878023 0.004172252911619621  0.42492187 0.0011802254473100395 0.7625318  0.0022247840200629865 0.72823143 0.001790661633764072   -2.5965599999999998   5.66552            4.23536537 0.02754338 23.89782025 0.10898407
2458637.62929  -14.602875845444304    10.783747658756878  -3.8989143169891665    1.290272340263629  0.8100813970408821 0.0026335468025461407 0.6947015453966833 0.002189091595633317  0.5822295954761576 0.001953962695987516  0.9578228445175272 0.003997494555143471  0.4258564  0.0011810409547069992 0.76251805 0.002226393421626687  0.7277271  0.0017961331160261473  -1.2494800000000001   4.25264            4.24021449 0.02870694 23.9659803  0.11383808
2458638.6483    23.392875698306657    11.207357555926764  -4.0031863190674315    1.5261369904525106 0.8146370199980174 0.0028379957408676765 0.696751519629031  0.0023778656121807976 0.5888817849655105 0.0021334874871617765 0.9530902868299429 0.004303166107632539  0.42499393 0.0011832092825295776 0.76304203 0.0022000954228810848 0.7335815  0.001786604687958305   -6.0494900000000005   4.843100000000001  4.24785212 0.02887783 23.88180308 0.11395032
2458640.61421   -3.7470343309932055   20.771201479259705 -13.368051247994893     2.5479397222112983 0.8020932107050841 0.004557217490057007  0.6951337252805267 0.00400403043777712   0.5930557978556661 0.003550695172066275  0.9532951652897553 0.007936428823877332  0.43012547 0.0015885009432907286 0.76272374 0.0028895057942570244 0.72408885 0.0022687774928167306  -0.40551              4.44923            4.23475973 0.02822205 23.93910613 0.11188378
2458641.62816   -5.776538839784248    12.723642863399418  -7.197314283626438     1.2219152685415318 0.811493027832984  0.002995133987603564  0.6993939670074903 0.0025160139031555405 0.5955259462353292 0.0022277608254687438 0.9758385166543052 0.004614613300004906  0.42390916 0.0011478192580262878 0.76244843 0.0021691926827893185 0.7310614  0.00174685187377886    -4.85377              4.33894            4.24288801 0.02827716 23.90682787 0.11179334
2458644.62908   -6.954136614176103    30.787176029853207 -17.266151278641296     3.1274612013172405 0.8237662224623963 0.006313708163435339  0.7014221269285044 0.005650771519142792  0.5963741025310847 0.004992080102335678  1.017982823481668  0.011917307226974627  0.4220291  0.0013087496096157118 0.75905025 0.0024436239685652564 0.7273493  0.0019514639813418414  -5.37474              4.703790000000001  4.23658819 0.02839196 23.88037363 0.11223267
2458645.62764  -10.558061936265927    15.072504503142675  -7.176298286641895     1.7072536880691995 0.814313064866849  0.003313661165841329  0.6949281141084068 0.0027927103965827817 0.5963647804316853 0.0024854092096117226 0.9621597958110008 0.005259051674528398  0.4216104  0.0012024007985552043 0.7622736  0.0022913076204220248 0.7370195  0.0018329176381452637  -0.66862              8.0874             4.22440576 0.02635436 23.85949707 0.10429509
2458647.62102  -10.3878481893067      24.686164985929672 -11.570388387387277     1.974322393597165  0.8079000138049742 0.004026587474711698  0.6906364573894012 0.003454099713809413  0.601672759828463  0.0031056394233958404 0.9735911387825034 0.0066075016678707075 0.4248325  0.001178321365338242  0.76726395 0.002223997461156228  0.73438984 0.0017822601098598208  -4.17281              4.94125            4.24009329 0.02620476 23.93747381 0.10378757
2458649.61032   36.97886865040673     16.443129837036448  -5.57135355402067      1.7449009282402879 0.8116382156058389 0.0034262812731063745 0.6916508047142357 0.002875912074881337  0.5923688660241251 0.0025401631947357542 0.9698963282001797 0.00535179282936553   0.42506126 0.0012719498523525998 0.7559668  0.0023621405713677196 0.733814   0.0019232782273813475 -13.42146             11.35735            4.23917202 0.03052843 23.8321859  0.12037294
2458650.63566   16.569943456135636    12.038424054785095  -2.8412516330954642    1.3970161187105454 0.8194632601344283 0.0028222672676517235 0.7030915982690841 0.002375004347064376  0.5954116553503626 0.0021285711480077277 1.09189926566758   0.004489788456926369  0.42094284 0.002252862895391788  0.7608474  0.003973500827061329  0.73283243 0.0030634233980060097  -2.6917500000000003   5.567500000000001  4.25067004 0.02894765 23.98468372 0.11469165
2458656.57878   19.647937069655946    10.154568646131592  -0.7108298766515668    1.3942232751818942 0.8108987013622228 0.002590699528129915  0.6971939778186576 0.002164850198212483  0.5902205280834454 0.0019290586741275769 0.9961415201460403 0.003971862898418045  0.42374024 0.0013494821476736354 0.76348907 0.002537438832826955  0.7317231  0.002016586044670258   -7.58735              6.76968            4.21881889 0.02912922 23.92378732 0.11571246
2458657.60573   12.292352043741337    11.920569616431111  -2.3071222797544313    1.140571617781892  0.8137506940726832 0.0025930854900509297 0.690804070840347  0.0021916415990323366 0.5848169095963114 0.0019383980099885486 0.9892144097777553 0.003825807743102818  0.41727576 0.0032490285581440372 0.76349354 0.0055593620147044165 0.73189837 0.004124000626136049   -6.0562000000000005   5.70665            4.23915112 0.02882208 23.97007471 0.11433565
2458658.60904  -24.843937808367816    16.021305617429096  -0.5295110029585435    1.6380471074709537 0.8170785817429335 0.0032405648217566294 0.6904610130347257 0.002776499572456849  0.5865649466207131 0.002453056707921126  0.9802912439357911 0.004883806070385119  0.42295974 0.0015192958310062778 0.7593693  0.002790723923648133  0.7309451  0.0022240018381220997  -0.41688000000000003  4.638319999999999  4.23351768 0.02753473 23.88632025 0.10892805
2458659.62531   12.805232457755569     9.850201125438259  -1.686898980231843     1.2282616585671204 0.8170559138280118 0.002404361680692364  0.6985660404225507 0.0020220921815595413 0.5932403729575461 0.001800779451486009  1.09565596428315   0.0036644850079276294 0.42697012 0.001910303475142829  0.75734556 0.003448779778096683  0.7219847  0.0026694561785426374  -2.6085700000000003   4.29299            4.25017162 0.02741304 23.89655974 0.1081999 
2458660.60118   18.6377003406402      15.280033124547355  -0.5070549401101632    1.5200094896738032 0.8198890582072971 0.0026576231646810674 0.6991263834875581 0.0022430058676727173 0.5952285481934083 0.0019870536640552846 1.0709954397790107 0.004068290473298294  0.42345467 0.0015640418429195126 0.7575056  0.002888680992528518  0.73694587 0.0022979424629433     -1.7366000000000001   4.23541            4.22010751 0.02759281 23.84211644 0.10919164
2458662.64578  -16.866376468708598    15.70555457817821   -5.835863476711495     2.092185038506362  0.8139349967000504 0.0036917258965384952 0.6890832398469314 0.003230260443544999  0.5885456017080395 0.002860916373783252  0.9774846729583931 0.005972939016219314  0.42585632 0.0012484896375240075 0.7629737  0.002360762518226497  0.731336   0.0019135610405186707  -3.02874              5.32495            4.21828185 0.02710077 23.84028266 0.10726921
2458664.57022   27.536573687753354    12.047356635705281   1.5954557663983306    1.646259781866436  0.8165000229755947 0.002430088144545791  0.6929000532453049 0.0020683943308303096 0.5873462115849802 0.0018126998989848415 0.9672982307367097 0.003592997448701376  0.42358524 0.0011628465233467563 0.76329386 0.002172529087958455  0.7362469  0.0017702365132969589  -2.1825099999999997   3.86298            4.22601163 0.02875324 23.85515361 0.11373532
2458665.6411     6.2645723827990105   12.938243548362022   0.7369715367152243    1.2558651385117519 0.8212424680029681 0.0024255751377188495 0.6995990236343022 0.002048296497089011  0.6026032137227751 0.001811720202993903  1.015954521731492  0.0036452286845943976 0.42677572 0.0011345293334378726 0.7660694  0.0021750247801832815 0.7304763  0.0017574006409392321  -2.74999              4.30216            4.24241985 0.02885433 23.85466816 0.11382187
2458666.51315  -15.12165338127206      9.751232776477437   0.17718068543390023   1.3207429265733637 0.8187183232786392 0.002395510955397563  0.6886570566850954 0.0020339759738059217 0.5974558581213164 0.0017896345156282862 0.97942849269061   0.0036720070745572104 0.4256225  0.001446101089487878  0.76416457 0.0027486747113648962 0.731223   0.0021914055949635194  -5.386                6.271579999999999  4.23795738 0.02730333 23.85592277 0.10778908
2458669.58268   11.746387326721338    15.853909067685882  -5.6560680673173005    2.1432919247474067 0.8180193008162435 0.003452395905296539  0.6954005776848388 0.0029802975444119663 0.6012968547638724 0.002658616852020403  1.0700079624024164 0.005769880851518761  0.42431724 0.0010327996857036302 0.7629458  0.0020055183316763704 0.72522575 0.001620926162640016   -2.02489              4.0099             4.25116844 0.02877798 23.82881407 0.11323023
2458678.58412   -8.687558424205534    19.409281474003368  -0.36719839849082003   2.656040301036815  0.8150249261084413 0.004504663303942941  0.6938514748191644 0.003951723683295508  0.5985578083855471 0.003477924700626287  0.9831986650113291 0.007407431002419554  0.42502326 0.0011601584577975064 0.7610571  0.00221369556936395   0.7277115  0.0017915991175848653  -2.15185              4.00895            4.22652006 0.02713084 23.8280284  0.1071803 
2458679.55229    2.289021695947355    14.054962021145126   4.4903421127479035    1.7839110247754195 0.8193236790612436 0.002989397422159941  0.6956669037090919 0.0025323210055254726 0.5985805944668081 0.002221175381854663  1.0176728651718876 0.004660703721560218  0.42680347 0.00173349817114993   0.7648728  0.003203315022440356  0.72691727 0.002506100333275272   -1.18924              3.9941899999999997 4.22961538 0.02746817 23.85985014 0.1086089 
2458680.5515   -16.627749060517687    12.434382236130935   5.797646513354072     1.507312532988399  0.8200910577669932 0.00236232413686065   0.6926881379725875 0.0019724575843986657 0.6028453870216935 0.00172324454260961   1.0058330293399826 0.0034533298201753085 0.426702   0.001343390130078349  0.7639446  0.0025415388023153963 0.7316835  0.002048034634010487   -0.17731              5.83765            4.22253885 0.0258197  23.91421364 0.10245771
2458681.56115    0.8882289324119312   12.792752900393797   7.124510967117807     1.613064500033694  0.8224225482862827 0.0025372339178456865 0.7004245041665706 0.002132937161726012  0.5969564544737813 0.0018894334694252951 0.9951353152921039 0.0037784812040129725 0.42790416 0.0010904734052749783 0.7701894  0.00208896996379348   0.73131305 0.00167260997532742    -5.845750000000001    7.72385            4.22168594 0.02796408 23.75881972 0.11022451
2458683.53907    4.767308922622267    12.811272879846317   5.67056506702633      1.6015206116861946 0.8206949187929403 0.0025155743570423493 0.6970236713557714 0.0021227034417307072 0.59839345098402   0.0018795968572825937 0.9978932297528098 0.0038202384240658117 0.4262081  0.001068859568969472  0.76575285 0.002069083730320598  0.729761   0.0016695229138802632  -3.89806              4.96448            4.22992555 0.02615351 23.80768698 0.10316762
2458684.54373    1.6555089696154557   18.532969010765132  13.824724200210555     2.2915989228246922 0.813829413552682  0.003390548070949498  0.6957601416532999 0.002926075060892758  0.5959201698913196 0.0025987541192948682 0.9926948778575588 0.005419331087815933  0.42937887 0.0010787334767290357 0.77063406 0.0020588373131497583 0.72280633 0.001635272341395089   -5.63477              3.81974            4.23349444 0.02739305 23.76318664 0.10778016
2458685.53862    4.663091014389271    14.025822793284242   4.079061628473928     1.5649102246739006 0.824187178004604  0.003102104353602365  0.6992334346394115 0.002607712162453035  0.599298047471719  0.002341064230635239  0.9821845417453655 0.004670806259179322  0.42748106 0.0016158393578246369 0.76443255 0.002997815901473309  0.72696185 0.0023789636456296864  -5.00047              4.210389999999999  4.23945722 0.02637455 23.7538964  0.10362778
2458687.55613  -10.754917089477146    12.720663925777204  -1.6955276214989217    2.062029158206443  0.8221966468641067 0.003642809206583879  0.6936178159328902 0.0031419585923341434 0.5918827382892904 0.002824736745998058  0.9841973332328653 0.005896322397390871  0.43129486 0.0021598263047472917 0.76295334 0.0038806955788833137 0.7291113  0.003027423004605597   -0.48222              4.18026            4.2361384  0.02751099 23.77009223 0.10822992
2458688.54204    5.3793803643038185   13.389934599782041   2.1632973893092853    1.424294384594685  0.817319235468864  0.002648728094719937  0.6896157473152359 0.0022306554022601334 0.588103967360723  0.002010658070451196  0.9859046189035542 0.00405353355469133   0.43107188 0.0013419309598805124 0.7684129  0.002528168285799841  0.72583866 0.0019969373791549937  -1.0806399999999998   5.85886            4.25222899 0.02807345 23.59975613 0.10932236
2458690.5332   -12.676005137020304    10.547259203942454   5.261720089427278     1.483262824816708  0.8302598072620474 0.002479504830749516  0.7159208638085226 0.0021312477679193923 0.6125666387902104 0.0018865673152258743 1.2254072530760984 0.004155362361828074  0.43034112 0.0010215059769602597 0.77178305 0.0019902109797521115 0.72632205 0.0015873689013690111  -3.61604              5.121460000000001  4.25247146 0.0281496  23.77312577 0.11046206
2458691.51975  -17.17187259188317     19.993961732044387  -7.508898507847498     3.212560750178499  0.8031668881067118 0.004637518273939283  0.6853762962933624 0.004075323552037847  0.5879790339913943 0.0036431839622672194 0.9979204101631173 0.007972118633710557  0.43097633 0.0011252912382736498 0.7615122  0.002141740159430415  0.7336432  0.001757167111229158    3.47877              6.23011            4.22440734 0.02591184 23.83072649 0.10241317
2458693.52607   -1.5883331316247917   10.802539340429629   1.1816296446861831    1.8571498700632718 0.819255548535013  0.0024661065352119147 0.6964071544586684 0.0020206666761275268 0.5989416795869542 0.0017976208204668785 0.9974194221018737 0.003647835534637981  0.43011045 0.0011694697057519079 0.76346517 0.0022313227704870322 0.72649395 0.0017746415899389805  -5.57174              4.40355            4.22744893 0.0274266  23.79085851 0.1081538 
2458694.52142   12.42138288013997     15.050413073870999  -0.9136246488347809    1.5993673434401336 0.813044246301252  0.003036106609839285  0.6971440549031417 0.002540131359909917  0.6012696655069478 0.0022562727641485193 0.9870156531731994 0.004768933480123515  0.42965546 0.0011289642145022101 0.76416934 0.00213824667975635   0.72359174 0.0017197529323888325  -4.53235              4.11074            4.25275297 0.02841786 23.78985376 0.11159243
2458695.50473  -22.57334592769231     20.85323351933264   -5.4555222228532205    2.162071212053622  0.8106954530604183 0.0033640621559820074 0.6924795785659025 0.0028270837839996653 0.6008121511935071 0.0025304239262309925 0.9983332685195913 0.005318297601109142  0.43209052 0.0016233293048193178 0.7674736  0.0029603904233290457 0.72348404 0.0023129230510018305  -5.20482              7.93951            4.24584689 0.02821783 23.9300141  0.11161975
2458697.50997   15.370117845930839    12.974377544249345  -1.1130385361303257    1.5701335171222142 0.8214604165477016 0.0026383863597334027 0.7012304739514925 0.0022147092163998616 0.5985632139928508 0.0019469410061552683 0.9829257613133844 0.003928497648764604  0.4267329  0.001383445290098092  0.76458764 0.0026203297949668985 0.72671187 0.002090783922202152   -5.99914              4.01356            4.23698348 0.02798035 23.82262269 0.11031694
2458698.49617  -20.467070389914564    11.645985155455515   2.076662132540152     1.7741615306836513 0.820063384846584  0.0025385774440185504 0.6930179833257786 0.0021363831635889804 0.5922745907968315 0.0019130268712694405 0.9914232686647676 0.003876914068527801  0.42977017 0.0017210454126579725 0.7640837  0.003158636038288688  0.7294559  0.002509341281853194   -5.42544              5.03216            4.23583328 0.02894594 23.86081167 0.11433848
2458699.39023  -18.834922271921894    12.092923940105571   0.4225693661024111    1.2533847077533655 0.8190785434877554 0.0027086355295067054 0.6934405365289578 0.0022774002967800126 0.5907395505845673 0.0020493360029200398 0.99324344702287   0.0041913131694535834 0.43064675 0.0012159272485145014 0.7649232  0.0022597909469611608 0.726248   0.0018359426790765434 -13.24281              5.6206499999999995 4.23648538 0.02733467 23.89884386 0.10814336
2458700.49086  -31.927992676266715    15.027695840171884 -10.841575857162404     2.362058692721764  0.8195245968221921 0.0031448823927763855 0.6870985450964006 0.0027195522253090957 0.590901351527555  0.0024182845184021816 0.9998830941614367 0.005044781153862829  0.427155   0.001093062063564641  0.7598065  0.0020778367697542877 0.7333947  0.0016841660331953275  -8.30564              4.31945            4.22703178 0.02725222 23.83098446 0.10766458
2458702.45826  -18.18411758582073     15.304321955895817  -5.567228085596555     2.15819017492422   0.8195412884766987 0.00384260446314648   0.6944061022709823 0.003363477496643242  0.6030678263992995 0.0029314535869472756 1.063167395292904  0.00657521294136348   0.42826658 0.0022603402374690358 0.7619586  0.004003652911736552  0.7247745  0.003102347663321384   -6.939220000000001    4.2072             4.24305075 0.02691938 23.79538891 0.10590038
2458704.37141   -3.5846509817956824   14.774320884668953   1.4693699102577544    1.769925906785897  0.8137553998615016 0.0030272330558027386 0.6969482379070251 0.0025170080338162214 0.605369946957621  0.002259041410350131  1.0365492262118774 0.004858017514405428  0.43086386 0.001090006839244766  0.76872396 0.00205864121742539   0.7326849  0.0016586137204301586 -10.22154              4.53734            4.23734556 0.02815894 23.82667481 0.11103415
2458705.5937   -18.870813925494932    16.2617192761582     2.5339676288011566    1.6864990588484317 0.8181711602954206 0.003149626631113303  0.7017842173071803 0.0027004669938339395 0.5883930788208944 0.0023973433763176057 1.0101807168139187 0.00477847796623541   0.42777    0.001398445881497608  0.7674485  0.0025745877532659758 0.733373   0.0020427643612692774  -4.1497399999999995   5.25881            4.23453613 0.0265397  23.97811635 0.10539878
2458706.42587   21.587962781142217    12.748098751465358   7.956790176349223     1.5791157514900016 0.8163653606996429 0.0028928754446846555 0.7027010628845358 0.0024253750860950382 0.5993479529388388 0.00213051153064328   1.0158073135132122 0.004397253191251171  0.4270003  0.0015469286785798038 0.77148616 0.002877223736469794  0.7233381  0.002233772766613764   -4.39513              6.51105            4.22979317 0.02625632 23.87746351 0.10389503
2458707.47746   -3.9237846460444614   16.516005479133298   2.250674470851201     1.783785885759624  0.8163644081997251 0.0031507322666164054 0.6907824537613789 0.0027048224030507243 0.5930428700778718 0.0024170773106873588 1.0180769058032422 0.004986886205745284  0.42955607 0.001169357031810722  0.76800764 0.002243619542835867  0.72924364 0.0017860846933046442  -2.7520700000000002   5.04439            4.24504469 0.02710778 23.83235294 0.10678118
2458709.49323  -32.970438446807364    12.981197397242237   7.90882157198615      1.4027163084401921 0.8170363044612867 0.0026833088906623587 0.6911120746452354 0.0023020811734152454 0.607143129887153  0.0020398571379760993 1.031634058832545  0.004126336034942291  0.43065056 0.0011571475285540493 0.7679859  0.0021709592448042225 0.72759676 0.0017537510103235526 -12.0541               5.20007            4.2427462  0.02747502 23.85422569 0.10837304
2458710.48692   12.31024967640671     11.130969141377268   7.433975938077201     1.5210576679106247 0.8240779373919174 0.002530634402955632  0.717151180332163  0.002149137623587017  0.6072755748105984 0.0019058808083833399 1.1801637884888985 0.004143042758016643  0.42671198 0.0012275620963720928 0.76599216 0.0023120527503179174 0.7231977  0.0018460084663141562 -14.3676               4.69106            4.23101086 0.02917833 23.74755714 0.11477299
2458711.49727  -18.101993715067835    11.495884573614147   7.4884860688047254    1.5711151746933643 0.8132597917961836 0.0025769329073906133 0.7051547088355019 0.002166378989868729  0.5983737045761665 0.0018918393829079891 1.0067261028036374 0.0037902708077007454 0.42397675 0.0014735836640285779 0.7577766  0.0026821861092250834 0.7282953  0.0021457390977333746  -5.26536              5.27159            4.23184375 0.02772991 23.85239788 0.10956676
2458712.50467   -6.748340385456275    13.669831431098315   4.759781604024112     1.4747557042088077 0.813286913525417  0.002683005163910323  0.7034109271689255 0.0022453031810357026 0.5963264668477033 0.0019850847660240474 1.0027749721130534 0.003989604067501947  0.43209174 0.001257134155293847  0.77049154 0.002377973827918558  0.73091185 0.001895936918688533   -9.02928              8.74059            4.22156714 0.02752951 23.8380753  0.10889499
2458713.46804   -7.154830871169776     9.901660697664836   3.4339964692365412    1.0358212244513374 0.8188034184199164 0.0024684923790199553 0.7008916721219339 0.002040226185170982  0.5982381477670129 0.00179685282363961   1.0176511340342382 0.0036854175644067937 0.43048832 0.0018346196608280553 0.76067483 0.003322705018039064  0.72862446 0.0025515963887837     -9.129119999999999    4.47561            4.24938429 0.02661463 23.817392   0.10469549
2458714.45186  -15.836920318234743    14.548516945155184   2.842633601574034     1.2989770426776668 0.818039686826973  0.0027278365911607315 0.7017586423069982 0.002264994359668123  0.5951436892550854 0.002022930600125325  1.0209936764095935 0.004073256309851266  0.4278445  0.0013720896685257779 0.75985795 0.0025292705181098533 0.7269399  0.0020217784515274835  -5.73055              4.1499             4.24065001 0.02797849 23.76271265 0.10995112
2458715.47202  -12.466183704073067    13.623986010908629   2.2504714042900895    0.9184194702184304 0.8196589055769954 0.002493910664865253  0.6954048402177908 0.0021203975071040727 0.5911495668152912 0.0018899152667819896 1.0110138970393747 0.0037263589926151957 0.42932436 0.0014084575991169987 0.7587546  0.0026750534400043586 0.7279928  0.0021203820420215166  -7.0043299999999995   4.14907            4.23013858 0.02823626 23.75900796 0.11113968
2458718.46563  -14.142637797872112    14.260795875439564  -1.0016202017216178    1.5380643931735025 0.8206049568691615 0.003099586298128691  0.6999307184626715 0.0026532890809888403 0.5952892414205582 0.002336863218269498  1.0135650178884088 0.004961666967219884  0.42859337 0.001276486537520012  0.7663581  0.002431737770320045  0.7276219  0.001908462313508681   -1.95771              4.3598300000000005 4.24251127 0.02743042 23.8520002  0.10819069
2458723.44241   -1.3269173680068127   11.275466025705487   0.5000418304554545    1.6803700523204872 0.8135176591159979 0.0026452931147260463 0.692100028327595  0.0022251105456498584 0.5893706169375339 0.0019501456053830552 1.021325063456811  0.004078195163720307  0.4276775  0.0014441521757125111 0.7571775  0.0026800775469910257 0.7249579  0.0021374055886805286  -3.9680699999999995   4.00874            4.22930021 0.02667856 23.80390508 0.10523192
2458724.43567  -18.520372915966494    12.890212658280513   4.794865900674424     2.0340713572888256 0.8204262083117276 0.002700893478287717  0.6951766188171526 0.0023114447140786224 0.595021723767386  0.0019894538245346922 0.9989592431953698 0.004064691416172713  0.42568415 0.00249833702349422   0.7601295  0.004338818662136072  0.7302398  0.0033332931980433037  -4.62946              4.38704            4.24397057 0.02770809 23.83219642 0.10916423
2458725.59613   -3.9515892243193207   10.194526951217131   5.8662480716349314    1.2943998701769615 0.8225785198112759 0.0023824367325379313 0.7042088014191012 0.002024184291269082  0.5983703815479896 0.0017758326149138533 1.000387583728042  0.0035721682311377146 0.4321774  0.0012095870666292607 0.7617924  0.0022702664353370632 0.72754115 0.0018346876133742134  -8.35309              4.089309999999999  4.24409568 0.02830162 23.8349227  0.11151376
